"","lon","lat","h"
"2636",299.622816091954,-32.1755555555556,75
"2637",299.639597701149,-32.1755555555556,76
"2638",299.656379310345,-32.1755555555556,90
"2639",299.67316091954,-32.1755555555556,97
"2640",299.689942528736,-32.1755555555556,92
"2641",299.706724137931,-32.1755555555556,93
"2642",299.723505747126,-32.1755555555556,101
"2643",299.740287356322,-32.1755555555556,94
"2644",299.757068965517,-32.1755555555556,102
"2645",299.773850574713,-32.1755555555556,101
"2646",299.790632183908,-32.1755555555556,105
"2647",299.807413793103,-32.1755555555556,115
"2648",299.824195402299,-32.1755555555556,112
"2649",299.840977011494,-32.1755555555556,105
"2650",299.85775862069,-32.1755555555556,97
"2651",299.874540229885,-32.1755555555556,98
"2652",299.89132183908,-32.1755555555556,99
"2653",299.908103448276,-32.1755555555556,92
"2654",299.924885057471,-32.1755555555556,86
"2655",299.941666666667,-32.1755555555556,76
"2656",298.968333333333,-32.1920833333333,28
"2657",298.985114942529,-32.1920833333333,29
"2658",299.001896551724,-32.1920833333333,28
"2659",299.01867816092,-32.1920833333333,27
"2660",299.035459770115,-32.1920833333333,24
"2661",299.05224137931,-32.1920833333333,15
"2662",299.069022988506,-32.1920833333333,11
"2663",299.085804597701,-32.1920833333333,9
"2664",299.102586206897,-32.1920833333333,10
"2665",299.119367816092,-32.1920833333333,9
"2666",299.136149425287,-32.1920833333333,9
"2667",299.152931034483,-32.1920833333333,9
"2668",299.169712643678,-32.1920833333333,8
"2669",299.186494252874,-32.1920833333333,8
"2670",299.203275862069,-32.1920833333333,8
"2671",299.220057471264,-32.1920833333333,8
"2672",299.23683908046,-32.1920833333333,8
"2673",299.253620689655,-32.1920833333333,9
"2674",299.270402298851,-32.1920833333333,9
"2675",299.287183908046,-32.1920833333333,9
"2676",299.303965517241,-32.1920833333333,7
"2677",299.320747126437,-32.1920833333333,9
"2678",299.337528735632,-32.1920833333333,9
"2679",299.354310344828,-32.1920833333333,10
"2680",299.371091954023,-32.1920833333333,9
"2681",299.387873563218,-32.1920833333333,9
"2682",299.404655172414,-32.1920833333333,9
"2683",299.421436781609,-32.1920833333333,9
"2684",299.438218390805,-32.1920833333333,29
"2685",299.455,-32.1920833333333,48
"2686",299.471781609195,-32.1920833333333,74
"2687",299.488563218391,-32.1920833333333,96
"2688",299.505344827586,-32.1920833333333,104
"2689",299.522126436782,-32.1920833333333,106
"2690",299.538908045977,-32.1920833333333,99
"2691",299.555689655172,-32.1920833333333,101
"2692",299.572471264368,-32.1920833333333,93
"2693",299.589252873563,-32.1920833333333,89
"2694",299.606034482759,-32.1920833333333,92
"2695",299.622816091954,-32.1920833333333,88
"2696",299.639597701149,-32.1920833333333,90
"2697",299.656379310345,-32.1920833333333,85
"2698",299.67316091954,-32.1920833333333,100
"2699",299.689942528736,-32.1920833333333,104
"2700",299.706724137931,-32.1920833333333,99
"2701",299.723505747126,-32.1920833333333,98
"2702",299.740287356322,-32.1920833333333,85
"2703",299.757068965517,-32.1920833333333,89
"2704",299.773850574713,-32.1920833333333,97
"2705",299.790632183908,-32.1920833333333,108
"2706",299.807413793103,-32.1920833333333,105
"2707",299.824195402299,-32.1920833333333,111
"2708",299.840977011494,-32.1920833333333,109
"2709",299.85775862069,-32.1920833333333,105
"2710",299.874540229885,-32.1920833333333,97
"2711",299.89132183908,-32.1920833333333,89
"2712",299.908103448276,-32.1920833333333,83
"2713",299.924885057471,-32.1920833333333,78
"2714",299.941666666667,-32.1920833333333,77
"2715",298.968333333333,-32.2086111111111,28
"2716",298.985114942529,-32.2086111111111,28
"2717",299.001896551724,-32.2086111111111,27
"2718",299.01867816092,-32.2086111111111,25
"2719",299.035459770115,-32.2086111111111,22
"2720",299.05224137931,-32.2086111111111,14
"2721",299.069022988506,-32.2086111111111,10
"2722",299.085804597701,-32.2086111111111,9
"2723",299.102586206897,-32.2086111111111,10
"2724",299.119367816092,-32.2086111111111,10
"2725",299.136149425287,-32.2086111111111,10
"2726",299.152931034483,-32.2086111111111,9
"2727",299.169712643678,-32.2086111111111,9
"2728",299.186494252874,-32.2086111111111,8
"2729",299.203275862069,-32.2086111111111,8
"2730",299.220057471264,-32.2086111111111,8
"2731",299.23683908046,-32.2086111111111,7
"2732",299.253620689655,-32.2086111111111,8
"2733",299.270402298851,-32.2086111111111,9
"2734",299.287183908046,-32.2086111111111,9
"2735",299.303965517241,-32.2086111111111,7
"2736",299.320747126437,-32.2086111111111,7
"2737",299.337528735632,-32.2086111111111,10
"2738",299.354310344828,-32.2086111111111,11
"2739",299.371091954023,-32.2086111111111,10
"2740",299.387873563218,-32.2086111111111,10
"2741",299.404655172414,-32.2086111111111,9
"2742",299.421436781609,-32.2086111111111,9
"2743",299.438218390805,-32.2086111111111,34
"2744",299.455,-32.2086111111111,44
"2745",299.471781609195,-32.2086111111111,55
"2746",299.488563218391,-32.2086111111111,72
"2747",299.505344827586,-32.2086111111111,90
"2748",299.522126436782,-32.2086111111111,101
"2749",299.538908045977,-32.2086111111111,105
"2750",299.555689655172,-32.2086111111111,106
"2751",299.572471264368,-32.2086111111111,104
"2752",299.589252873563,-32.2086111111111,103
"2753",299.606034482759,-32.2086111111111,100
"2754",299.622816091954,-32.2086111111111,98
"2755",299.639597701149,-32.2086111111111,101
"2756",299.656379310345,-32.2086111111111,97
"2757",299.67316091954,-32.2086111111111,99
"2758",299.689942528736,-32.2086111111111,99
"2759",299.706724137931,-32.2086111111111,92
"2760",299.723505747126,-32.2086111111111,84
"2761",299.740287356322,-32.2086111111111,80
"2762",299.757068965517,-32.2086111111111,94
"2763",299.773850574713,-32.2086111111111,96
"2764",299.790632183908,-32.2086111111111,95
"2765",299.807413793103,-32.2086111111111,102
"2766",299.824195402299,-32.2086111111111,109
"2767",299.840977011494,-32.2086111111111,114
"2768",299.85775862069,-32.2086111111111,101
"2769",299.874540229885,-32.2086111111111,96
"2770",299.89132183908,-32.2086111111111,91
"2771",299.908103448276,-32.2086111111111,90
"2772",299.924885057471,-32.2086111111111,85
"2773",299.941666666667,-32.2086111111111,90
"2774",298.968333333333,-32.2251388888889,28
"2775",298.985114942529,-32.2251388888889,28
"2776",299.001896551724,-32.2251388888889,26
"2777",299.01867816092,-32.2251388888889,25
"2778",299.035459770115,-32.2251388888889,20
"2779",299.05224137931,-32.2251388888889,14
"2780",299.069022988506,-32.2251388888889,12
"2781",299.085804597701,-32.2251388888889,9
"2782",299.102586206897,-32.2251388888889,10
"2783",299.119367816092,-32.2251388888889,10
"2784",299.136149425287,-32.2251388888889,10
"2785",299.152931034483,-32.2251388888889,9
"2786",299.169712643678,-32.2251388888889,8
"2787",299.186494252874,-32.2251388888889,5
"2788",299.203275862069,-32.2251388888889,7
"2789",299.220057471264,-32.2251388888889,8
"2790",299.23683908046,-32.2251388888889,7
"2791",299.253620689655,-32.2251388888889,7
"2792",299.270402298851,-32.2251388888889,8
"2793",299.287183908046,-32.2251388888889,9
"2794",299.303965517241,-32.2251388888889,9
"2795",299.320747126437,-32.2251388888889,7
"2796",299.337528735632,-32.2251388888889,7
"2797",299.354310344828,-32.2251388888889,11
"2798",299.371091954023,-32.2251388888889,11
"2799",299.387873563218,-32.2251388888889,11
"2800",299.404655172414,-32.2251388888889,10
"2801",299.421436781609,-32.2251388888889,9
"2802",299.438218390805,-32.2251388888889,19
"2803",299.455,-32.2251388888889,38
"2804",299.471781609195,-32.2251388888889,40
"2805",299.488563218391,-32.2251388888889,52
"2806",299.505344827586,-32.2251388888889,62
"2807",299.522126436782,-32.2251388888889,82
"2808",299.538908045977,-32.2251388888889,92
"2809",299.555689655172,-32.2251388888889,96
"2810",299.572471264368,-32.2251388888889,90
"2811",299.589252873563,-32.2251388888889,93
"2812",299.606034482759,-32.2251388888889,90
"2813",299.622816091954,-32.2251388888889,91
"2814",299.639597701149,-32.2251388888889,85
"2815",299.656379310345,-32.2251388888889,96
"2816",299.67316091954,-32.2251388888889,99
"2817",299.689942528736,-32.2251388888889,97
"2818",299.706724137931,-32.2251388888889,85
"2819",299.723505747126,-32.2251388888889,74
"2820",299.740287356322,-32.2251388888889,76
"2821",299.757068965517,-32.2251388888889,82
"2822",299.773850574713,-32.2251388888889,91
"2823",299.790632183908,-32.2251388888889,100
"2824",299.807413793103,-32.2251388888889,107
"2825",299.824195402299,-32.2251388888889,113
"2826",299.840977011494,-32.2251388888889,111
"2827",299.85775862069,-32.2251388888889,108
"2828",299.874540229885,-32.2251388888889,102
"2829",299.89132183908,-32.2251388888889,99
"2830",299.908103448276,-32.2251388888889,93
"2831",299.924885057471,-32.2251388888889,89
"2832",299.941666666667,-32.2251388888889,82
"2833",298.968333333333,-32.2416666666667,29
"2834",298.985114942529,-32.2416666666667,29
"2835",299.001896551724,-32.2416666666667,28
"2836",299.01867816092,-32.2416666666667,25
"2837",299.035459770115,-32.2416666666667,20
"2838",299.05224137931,-32.2416666666667,14
"2839",299.069022988506,-32.2416666666667,12
"2840",299.085804597701,-32.2416666666667,11
"2841",299.102586206897,-32.2416666666667,9
"2842",299.119367816092,-32.2416666666667,9
"2843",299.136149425287,-32.2416666666667,9
"2844",299.152931034483,-32.2416666666667,9
"2845",299.169712643678,-32.2416666666667,9
"2846",299.186494252874,-32.2416666666667,8
"2847",299.203275862069,-32.2416666666667,6
"2848",299.220057471264,-32.2416666666667,9
"2849",299.23683908046,-32.2416666666667,7
"2850",299.253620689655,-32.2416666666667,8
"2851",299.270402298851,-32.2416666666667,9
"2852",299.287183908046,-32.2416666666667,9
"2853",299.303965517241,-32.2416666666667,9
"2854",299.320747126437,-32.2416666666667,8
"2855",299.337528735632,-32.2416666666667,9
"2856",299.354310344828,-32.2416666666667,11
"2857",299.371091954023,-32.2416666666667,10
"2858",299.387873563218,-32.2416666666667,10
"2859",299.404655172414,-32.2416666666667,9
"2860",299.421436781609,-32.2416666666667,9
"2861",299.438218390805,-32.2416666666667,9
"2862",299.455,-32.2416666666667,15
"2863",299.471781609195,-32.2416666666667,28
"2864",299.488563218391,-32.2416666666667,39
"2865",299.505344827586,-32.2416666666667,49
"2866",299.522126436782,-32.2416666666667,62
"2867",299.538908045977,-32.2416666666667,78
"2868",299.555689655172,-32.2416666666667,84
"2869",299.572471264368,-32.2416666666667,79
"2870",299.589252873563,-32.2416666666667,78
"2871",299.606034482759,-32.2416666666667,75
"2872",299.622816091954,-32.2416666666667,81
"2873",299.639597701149,-32.2416666666667,72
"2874",299.656379310345,-32.2416666666667,81
"2875",299.67316091954,-32.2416666666667,94
"2876",299.689942528736,-32.2416666666667,79
"2877",299.706724137931,-32.2416666666667,73
"2878",299.723505747126,-32.2416666666667,69
"2879",299.740287356322,-32.2416666666667,76
"2880",299.757068965517,-32.2416666666667,83
"2881",299.773850574713,-32.2416666666667,89
"2882",299.790632183908,-32.2416666666667,94
"2883",299.807413793103,-32.2416666666667,104
"2884",299.824195402299,-32.2416666666667,108
"2885",299.840977011494,-32.2416666666667,112
"2886",299.85775862069,-32.2416666666667,113
"2887",299.874540229885,-32.2416666666667,109
"2888",299.89132183908,-32.2416666666667,102
"2889",299.908103448276,-32.2416666666667,94
"2890",299.924885057471,-32.2416666666667,90
"2891",299.941666666667,-32.2416666666667,84
